286,
15.266000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.333000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.400000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.466000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.533000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.600000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.666000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.733000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.800000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.866000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
15.933000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.000000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.066000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.132999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.200001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.266001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.333000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.400000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.466000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.533001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.600000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.666000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.733000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.799999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.865999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
16.933001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.000000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.066000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.132999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.200001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.266001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.333000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.400000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.466000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.533001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.600000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.666000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.733000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.799999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.865999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
17.933001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.000000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.066000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.132999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.200001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.266001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.333000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.400000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.466000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.533001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.600000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.666000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.733000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.799999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.865999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
18.933001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.000000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.066000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.132999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.200001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.266001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.333000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.400000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.466000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.533001f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.600000f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.632999f,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,20.192356,8.320303,1.482821,
19.653000f,19.307066,6.639991,1.738867,19.307066,6.639991,1.738867,19.307066,6.639991,1.738867,
25.833000f,19.307066,6.639991,1.738867,19.307066,6.639991,1.738867,19.307066,6.639991,1.738867,
25.853001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
25.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
25.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
26.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
27.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
28.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
29.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
30.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.066000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.266001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.400000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.600000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.733000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.865999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
31.933001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
32.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
33.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
34.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
35.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
36.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
37.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.132999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.200001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.265999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.333000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.400002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.466000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.533001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.599998f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.666000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.733002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.799999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.866001f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
38.932999f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
39.000000f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
39.066002f,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,18.967751,5.611770,1.517370,
